0.0010166149426214855,0.034275329137239095,0.0,22.219
0.0010518894564504509,0.03392009679736169,0.0,22.219
0.001084069274887759,0.03351484993874501,0.0,22.22
0.0011131451927410187,0.033061536539623626,0.0,22.231
0.0011391184911082946,0.032562207546501354,0.0,22.26
0.0011620005437644623,0.03201900512915424,0.0,22.26
0.0011818123869226783,0.03143415104612275,0.0,22.291
0.0011985842598190917,0.030809935195618587,0.0,22.291
0.0012123551222974957,0.030148704418372838,0.0,22.291
0.0012231721548117374,0.029452851610916046,0.0,22.318
0.0012310902457363477,0.028724805199940997,0.0,22.318
0.0012361714704517647,0.027967019020739642,0.0,22.318
0.0012384845662902308,0.02718196263526896,0.0,22.343
0.0012381044070652726,0.026372112118254305,0.0,22.343
0.0012351114805509652,0.025539941332952846,0.0,22.343
0.0012295913719240815,0.024687913711835978,0.0,22.37
0.001221634255833841,0.02381847455156002,0.0,22.37
0.0012113343994228725,0.02293404382621517,0.0,22.371
0.0011987896782924797,0.022037009517998953,0.0,22.381
0.001184101107088511,0.02112972146016213,0.0,22.407
0.0011673723860838802,0.02021448568332312,0.0,22.407
0.0011487094648523998,0.019293559253030168,0.0,22.437
0.0011282201238677935,0.018369145583750912,0.0,22.437
0.001106013574622811,0.017443390212260924,0.0,22.437
0.0010822000786468672,0.016518377011655785,0.0,22.465
0.001056890585606851,0.015596124825890567,0.0,22.465
0.001030196390504419,0.014678584503820606,0.0,22.465
0.0010022288098336877,0.013767636311137954,0.0,22.491
0.0009730988764348907,0.01286508769833268,0.0,22.491
0.0009429170526712169,0.01197267140281735,0.0,22.491
0.0009117929614664263,0.011092043863600833,0.0,22.52
0.0008798351346686222,0.010224783927348055,0.0,22.52
0.0008471507781492828,0.009372391825282964,0.0,22.523
0.0008138455530048642,0.008536288401151072,0.0,22.531
0.0007800233721995336,0.0077178145713281835,0.0,22.558
0.0007457862119703955,0.00691823099911673,0.0,22.558
0.0007112339373095806,0.006138717966287635,0.0,22.582
0.0006764641408394269,0.005380375425983488,0.0,22.582
0.0006415719944064647,0.004644223222179685,0.0,22.582
0.0006066501127358191,0.0039312014619882745,0.0,22.612
0.0005717884285089318,0.0032421710281711927,0.0,22.612
0.0005370740782531558,0.0025779142202936754,0.0,22.612
0.0005025912984609232,0.0019391355139853148,0.0,22.637
0.0004684213313880023,0.0013264624287773767,0.0,22.637
0.00043464234001414597,0.000740446495944151,0.0,22.641
0.0004013293316845355,0.00018156431868803532,0.0,22.651
0.00036855408998630145,-0.00034978128213127507,0.0,22.677
0.00033638511445055155,-0.000853260042716813,0.0,22.677
0.00030488756770635534,-0.0013286129567470577,0.0,22.708
0.00027412322974867785,-0.0017756509060329996,0.0,22.708
0.0002441504590170027,-0.0021942532253381563,0.0,22.708
0.00021502416001518604,-0.002584366204706279,0.0,22.737
0.00018679575723572247,-0.0029460015321266086,0.0,22.737
0.00015951317518311407,-0.0032792346789103618,0.0,22.737
0.00013322082432147425,-0.0035842032297537544,0.0,22.768
0.0001079595928012697,-0.0038611051591216994,0.0,22.768
8.376684385000282e-05,-0.004110197055301114,0.0,22.768
6.067641874342725e-05,-0.004331792293243041,0.0,22.793
3.871864531131184e-05,-0.004526259157138081,0.0,22.793
1.79203519832379e-05,-0.0046940189135516045,0.0,22.793
-1.6951125342279252e-06,-0.0048355438358902375,0.0,22.818
-2.0107853683385903e-05,-0.004951355181002275,0.0,22.818
-3.7301398893244046e-05,-0.005042021118915202,0.0,22.821
-5.3262656882452505e-05,-0.0051081546174458,0.0,22.831
-6.798186180522195e-05,-0.005150411286770235,0.0,22.855
-8.145247205847119e-05,-0.005169487214070975,0.0,22.855
-9.367087264373237e-05,-0.0051661171196602015,0.0,22.881
-0.00010463586325026378,-0.00514107461422524,0.0,22.881
-0.00011434905289854065,-0.005095173875840874,0.0,22.881
-0.0001228155455116787,-0.00502926791513507,0.0,22.904
-0.0001300440384798845,-0.004944244905786043,0.0,22.904
-0.00013604673118964338,-0.004841024319286968,0.0,22.911
-0.0001408391946780653,-0.0047205530515239845,0.0,22.921
-0.00014444022404927056,-0.004583801574020711,0.0,22.948
-0.00014687168074092118,-0.004431760133164308,0.0,22.948
-0.0001481583279145158,-0.004265435015146813,0.0,22.979
-0.00014832766092382927,-0.0040858448913171,0.0,22.979
-0.00014740973425973684,-0.0038940172565217167,0.0,22.979
-0.00014543698609397154,-0.003690984971323631,0.0,23.006
-0.00014244406138542865,-0.003477782917520225,0.0,23.006
-0.00013846763440633432,-0.00325544477504442,0.0,23.006
-0.00013354623146430268,-0.0030249999270854588,0.0,23.037
-0.00012772005452742322,-0.002787470499092432,0.0,23.037
-0.00012103080639717627,-0.0025438685362186254,0.0,23.037
-0.0001135215180154433,-0.002295193322727897,0.0,23.063
-0.00010523637843597775,-0.002042428845916826,0.0,23.063
-9.622056793699538e-05,-0.0017865414062100688,0.0,23.063
-8.652009469994861e-05,-0.001528477374262409,0.0,23.088
-7.618163543016108e-05,-0.0012691610951499892,0.0,23.088
-6.525238024795753e-05,-0.0010094929390549003,0.0,23.091
-5.377988213439304e-05,-0.0007503474972406711,0.0,23.101
-4.181191117379263e-05,-0.0004925719215793687,0.0,23.127
-2.9396313796174284e-05,-0.00023698440542172137,0.0,23.127
-1.658087718630424e-05,1.562719680325821e-05,0.0,23.158
-3.4131989926644808e-06,0.00026450661421650027,0.0,23.158
1.0059437561009615e-05,0.0005089302715889075,0.0,23.158
2.3790183086769653e-05,0.0007482082723905032,0.0,23.183
3.773273591627609e-05,0.0009816852564503648,0.0,23.183
5.184145042999625e-05,0.00120874113602866,0.0,23.183
6.607143982420806e-05,0.0014287917142013723,0.0,23.213
8.037867332564214e-05,0.001641289189521545,0.0,23.213
9.472006787869915e-05,0.001845722550952257,0.0,23.213
0.00010905357434313037,0.00204161786707027,0.0,23.237
0.0001233382582510099,0.0022285384735192242,0.0,23.237
0.0001375343751808966,0.0024060850626512285,0.0,23.24
0.00015160344081441922,0.002573895679239309,0.0,23.251
0.00016550829574621886,0.0027316456260736617,0.0,23.279
0.00017921316512232636,0.0028790472831752866,0.0,23.279
0.0001926837131846367,0.0030158498442742006,0.0,23.309
0.00020588709280003887,0.0031418389741087673,0.0,23.309
0.0002187919900516068,0.003256836390010297,0.0,23.309
0.00023136866396523097,0.0033606993711456493,0.0,23.337
0.00024358898143633938,0.003453320198702864,0.0,23.337
0.000255426447403952,0.003534625530224892,0.0,23.337
0.00026685623028400524,0.0036045757112316825,0.0,23.363
0.00027785518259789343,0.0036631640272385335,0.0,23.363
0.00028840185655365356,0.0037104158993309638,0.0,23.363
0.00029847651386765534,0.0037463880267804023,0.0,23.387
0.00030806112769729934,0.0037711674816126644,0.0,23.387
0.00031713936965420343,0.003784870767311365,0.0,23.391
0.0003256965595021089,0.0037876428980629577,0.0,23.401
0.000333719560882983,0.003779656731113509,0.0,23.428
0.0003411967697553672,0.0037611127035984374,0.0,23.428
0.00034811827128009134,0.003732238267388751,0.0,23.459
0.0003544759442611774,0.003693286711577827,0.0,23.459
0.0003602634788937977,0.003644535745446724,0.0,23.459
0.00036547636176543076,0.003586286009060063,0.0,23.488
0.0003701118473929045,0.003518859543568473,0.0,23.488
0.0003741689217442566,0.003442598233444508,0.0,23.488
0.00035594168859746776,0.0033579448959515736,0.0,23.513
-0.001054988204557163,0.0032707031878881215,0.0,23.513
-0.004978515475125691,0.0031865451391443877,0.0,23.513
-0.011520034930475577,0.0031076641957912274,0.0,23.538
-0.020353594176423098,0.003034536044908934,0.0,23.538
-0.03099292029796627,0.002966726538585618,0.0,23.541
-0.04293655824846332,0.002903366059449267,0.0,23.55
-0.055735061303728614,0.002843422198679967,0.0,23.581
-0.06901445498520574,0.00278585204936956,0.0,23.581
-0.08247740656449502,0.002729682078262061,0.0,23.581
-0.09589467276202117,0.002674045120205336,0.0,23.613
-0.1090935353702513,0.0026181926433323094,0.0,23.613
-0.1219464173400046,0.00256149329221245,0.0,23.613
-0.13436095152065508,0.0025034242929316865,0.0,23.621
-0.14627182181220835,0.002443559603167286,0.0,23.651
-0.15763427761603355,0.0023815570560366366,0.0,23.651
-0.1684190737974832,0.0023171457611770386,0.0,23.681
-0.17860856447577247,0.002250114433120683,0.0,23.681
-0.18819370545004954,0.002180300960735541,0.0,23.681
-0.19717176167187841,0.0021075833197672683,0.0,23.681
-0.20554455767949778,0.0020318718078024085,0.0,23.712
-0.2133171447878612,0.0019531025135158806,0.0,23.712
-0.22049678787711852,0.001871231898961654,0.0,23.712
-0.2270921973647947,0.0017862323617167618,0.0,23.725
-0.23311294944454553,0.0016980886444184827,0.0,23.731
-0.23856905102390488,0.001606794967139769,0.0,23.76
-0.24347061594649608,0.0015123527695650955,0.0,23.76
-0.2478276268059584,0.001414768962823082,0.0,23.787
-0.25164976254172,0.0013140546038454594,0.0,23.787
-0.25494627650101026,0.0012102239177913423,0.0,23.787
-0.2577259130968735,0.001103293606709962,0.0,23.819
-0.25999685384437826,0.0009932823966657025,0.0,23.819
-0.26176668560958605,0.0008802107956116195,0.0,23.819
-0.26304238550425346,0.0007641010784846936,0.0,23.853
-0.2638303181251945,0.0006449776882089105,0.0,23.853
-0.2641362421673673,0.0005228698219089029,0.0,23.853
-0.2639654345203288,0.00039787870323350344,0.0,23.853
-0.26332439049346423,0.00027044625889181877,0.0,23.884
-0.26222310977346086,0.000141177536007794,0.0,23.884
-0.2606750988363928,1.0677865466759573e-05,0.0,23.884
-0.2586969209308033,-0.00012045720495192104,0.0,23.891
-0.2563077328450859,-0.00025164943373830515,0.0,23.901
-0.25352880391087373,-0.00038234440757878253,0.0,23.933
-0.250383037284721,-0.0005120169171356064,0.0,23.933
-0.24689450945570712,-0.0006401753064308089,0.0,23.933
-0.24308804049956415,-0.0007663648231758908,0.0,23.963
-0.23898880419408725,-0.0008901699950381902,0.0,23.963
-0.23462198387912628,-0.001011216074714522,0.0,23.963
-0.2300124770256262,-0.0011291696198171982,0.0,23.995
-0.22518464898313517,-0.0012437382944922401,0.0,23.995
-0.22016213436756712,-0.00135466999510754,0.0,23.995
-0.21496768304585842,-0.0014617514111995103,0.0,24.021
-0.20962304664617623,-0.001564806135335609,0.0,24.021
-0.2041489009177072,-0.0016636924325161972,0.0,24.021
-0.19856479901271634,-0.0017583007724065378,0.0,24.031
-0.19288915078968025,-0.0018485512173439934,0.0,24.06
-0.187139223466269,-0.0019343907469140552,0.0,24.06
-0.18133115931859983,-0.002015790586971542,0.0,24.09
-0.17548000657268803,-0.002092743598128672,0.0,24.09
-0.16959976012082453,-0.002165261766551424,0.0,24.09
-0.16370340918613965,-0.0022333738288102646,0.0,24.121
-0.1578029895291125,-0.0022971230527593168,0.0,24.121
-0.15190963822476544,-0.002356565188070187,0.0,24.121
-0.14603364942983138,-0.0024117665931204786,0.0,24.151
-0.14018452990143682,-0.002462802539357734,0.0,24.151
-0.1343710533225121,-0.002509755689906585,0.0,24.151
-0.12860131273638886,-0.0025527147459155344,0.0,24.152
-0.12288277059757122,-0.0025917732517951133,0.0,24.175
-0.11722230611195161,-0.0026270285489298556,0.0,24.175
-0.1116262596726142,-0.0026585808665094772,0.0,24.181
-0.10610047430158283,-0.0026865325376913577,0.0,24.192
-0.10065033408794444,-0.0027109873292640793,0.0,24.221
-0.09528079967281416,-0.002732049873233677,0.0,24.221
-0.08999644087526074,-0.0027498251892198464,0.0,24.254
-0.08480146658374665,-0.0027644182871625136,0.0,24.254
-0.07969975205757775,-0.002775933840546671,0.0,24.254
-0.07469486379456619,-0.002784475921113235,0.0,24.254
-0.06979008212649636,-0.002790147786804016,0.0,24.282
-0.06498842170458255,-0.0027930517154647356,0.0,24.282
-0.06029265003418433,-0.0027932888775843026,0.0,24.282
-0.05570530421260264,-0.002790959242068295,0.0,24.291
-0.05122870601661216,-0.0027861615097217107,0.0,24.301
-0.04686497547811876,-0.002778993069745545,0.0,24.333
-0.04261604307743962,-0.002769549975130948,0.0,24.333
-0.03848366067455812,-0.002757926933363262,0.0,24.333
-0.034469411289573745,-0.0027442173093265502,0.0,24.357
-0.03057471783464749,-0.002728513137729436,0.0,24.357
-0.026800850891178046,-0.0027109051427572396,0.0,24.361
-0.023148935617823566,-0.0026914827629966635,0.0,24.371
-0.019619957867373278,-0.002670334179980511,0.0,24.4
-0.01621476958340023,-0.002647546348964453,0.0,24.4
-0.0129340935411086,-0.002623205030778784,0.0,24.43
-0.009778527490822883,-0.0025973948237985696,0.0,24.43
-0.006748547757141052,-0.0025701991952485894,0.0,24.431
-0.003844512341870065,-0.0025417005112077433,0.0,24.457
-0.0010666635744574057,-0.0025119800648039123,0.0,24.457
0.0015848696503005717,-0.0024811181021968617,0.0,24.457
0.004110070010980814,-0.0024491938460362364,0.0,24.483
0.006509030241465054,-0.0024162855161556796,0.0,24.483
0.008781951925541582,-0.002382470347324966,0.0,24.483
0.010929144575957908,-0.002347824603931051,0.0,24.509
0.012951024971687066,-0.0023124235914981743,0.0,24.509
0.014848116728839072,-0.0022763416649875744,0.0,24.511
0.01662105008202634,-0.002239652233840882,0.0,24.521
0.01827056185409901,-0.002202427763748735,0.0,24.547
0.01979749559302182,-0.0021647397751391817,0.0,24.547
0.021202801855286797,-0.0021266588383904643,0.0,24.575
0.022487538615662318,-0.0020882545657813587,0.0,24.575
0.023652871783285057,-0.0020495956002019723,0.0,24.575
0.02470007580412167,-0.002010749600662448,0.0,24.602
0.025652242037108933,-0.0019934908103979437,0.0,24.602
0.027875867497371528,-0.0033655345250916567,0.0,24.602
0.03246018953922978,-0.007224792076378425,0.0,24.633
0.03944844976504325,-0.013621039879684223,0.0,24.633
0.04843669406943127,-0.022149449761705745,0.0,24.633
0.0588701492407293,-0.03224763484571766,0.0,24.658
0.0702060210390124,-0.043361415546574786,0.0,24.658
0.08198507411131642,-0.05501953156368305,0.0,24.661
0.09385018576386372,-0.06685434726120416,0.0,24.671
0.10553905561427379,-0.0785955229181428,0.0,24.704
0.11686746888966719,-0.09005334327187252,0.0,24.704
0.12771141996532673,-0.10110041371412053,0.0,24.704
0.13799150880287703,-0.11165545551884165,0.0,24.733
0.14766051902860894,-0.12167029990263355,0.0,24.733
0.1566940043001982,-0.13111999576241656,0.0,24.733
0.16508335173679853,-0.13999552368708382,0.0,24.762
0.17283075372856688,-0.14829853810676702,0.0,24.762
0.17994559896866102,-0.15603762558025697,0.0,24.762
0.1864418990807214,-0.16322567026225687,0.0,24.789
0.19233646366482313,-0.1698780166553272,0.0,24.789
0.19764761399083577,-0.17601120158079203,0.0,24.791
0.20239428398540277,-0.18164209028408276,0.0,24.801
0.20659539986600964,-0.18678729826993223,0.0,24.833
0.21026946050338222,-0.19146281433465026,0.0,24.833
0.21343426256626388,-0.19568376454389783,0.0,24.833
0.21610673023670163,-0.19946427418166243,0.0,24.866
0.21830282066963125,-0.2028173969100035,0.0,24.866
0.22003748485749622,-0.205755088912038,0.0,24.866
0.22132467042902537,-0.20828821155633037,0.0,24.901
0.22217735980322226,-0.21042654961577995,0.0,24.901
0.22260764754757092,-0.2121788334945761,0.0,24.901
0.22262688516356283,-0.2135527546274319,0.0,24.901
0.22224599004309764,-0.2145549785290195,0.0,24.933
0.22147614799227205,-0.21519127433762456,0.0,24.933
0.2203300027450051,-0.21546713507700602,0.0,24.933
0.21882262096449223,-0.21538892074546095,0.0,24.943
0.2169715942372921,-0.2149647168201183,0.0,24.951
0.21479663796806184,-0.21420456644714425,0.0,24.984
0.21231908379298567,-0.21312035600336784,0.0,24.984
0.20956137771180122,-0.2117255715969198,0.0,24.984
0.2065466102280747,-0.21003501263903623,0.0,25.011
0.20329809057366596,-0.20806449813083616,0.0,25.011
0.19983897256620808,-0.20583058320307182,0.0,25.011
0.19619193630387094,-0.20335029558552775,0.0,25.046
0.19237892692985242,-0.20064089749778263,0.0,25.046
0.18842094916433247,-0.19771967582623337,0.0,25.046
0.18433791430050064,-0.1946037616262979,0.0,25.08
0.18014853492415492,-0.1913099786625896,0.0,25.08
0.17587026171522582,-0.1878547197371595,0.0,25.08
0.17151925625797665,-0.18425384888172364,0.0,25.109
0.16711039373822134,-0.1805226270524089,0.0,25.109
0.16265728964870604,-0.17667565872226706,0.0,25.109
0.15817234507021766,-0.17272685667917498,0.0,25.142
0.15366680566893134,-0.16868942236959128,0.0,25.142
0.14915083018651443,-0.16457583925033453,0.0,25.142
0.14463356484937664,-0.16039787679344725,0.0,25.142
0.14012322075151704,-0.15616660301005944,0.0,25.173
0.13562715184778196,-0.15189240359911776,0.0,25.173
0.13115193171680067,-0.14758500607127292,0.0,25.173
0.126703427708726,-0.14325350743631196,0.0,25.181
0.12228687148101355,-0.13890640426676212,0.0,25.191
0.11790692524847285,-0.13455162415590927,0.0,25.225
0.11356774333678599,-0.13019655777284406,0.0,25.225
0.10927302883801936,-0.12584809087933696,0.0,25.225
0.10502608532929986,-0.12151263581359813,0.0,25.258
0.10082986373873816,-0.11719616206538533,0.0,25.258
0.09668700453244117,-0.11290422566709728,0.0,25.258
0.09259987545906102,-0.10864199720833263,0.0,25.284
0.08857060512910157,-0.10441428834891789,0.0,25.284
0.08460111272973565,-0.10022557675962505,0.0,25.284
0.08069313418609136,-0.09608002946262169,0.0,25.313
0.07684824508008206,-0.09198152457689401,0.0,25.313
0.07306788063055682,-0.08793367149905015,0.0,25.313
0.06935335302599337,-0.08393982956846238,0.0,25.346
0.06570586638485247,-0.08000312527886563,0.0,25.346
0.06212652960041311,-0.07612646810735137,0.0,25.346
0.05861636730744702,-0.07231256503707396,0.0,25.374
0.05517632918825023,-0.06856393385266547,0.0,25.374
0.051807297815912215,-0.06488291528795495,0.0,25.374
0.04851009521368393,-0.06127168410462121,0.0,25.408
0.0452854882911902,-0.05773225917828143,0.0,25.408
0.04213419330120883,-0.05426651266556833,0.0,25.408
0.03905687944491269,-0.050876178322242185,0.0,25.437
0.03605417173889652,-0.04756285903852402,0.0,25.437
0.033126653243988426,-0.04432803365379145,0.0,25.437
0.0302748667437573,-0.04117306310866915,0.0,25.462
0.027499315949719504,-0.03809919598846894,0.0,25.462
0.024800466300463397,-0.035107573507957575,0.0,25.462
0.022178745413174904,-0.032199233983604456,0.0,25.491
0.019634543238286787,-0.029375116835821252,0.0,25.491
0.017168211961111644,-0.026636066160273416,0.0,25.491
0.014780065688275957,-0.023982833904131712,0.0,25.52
0.012470379951476769,-0.02141608268014928,0.0,25.52
0.010239391056462656,-0.01893638824869391,0.0,25.521
0.008087295301129322,-0.016544241695335762,0.0,25.531
0.006014248083156968,-0.01424005132928075,0.0,25.552
0.004020362914642581,-0.012024144325841967,0.0,25.552
0.0021057103586453307,-0.009896768134247317,0.0,25.576999999999998
0.00027031690041798463,-0.007858091670381023,0.0,25.576999999999998
-0.0014858362356997502,-0.0059082063125409584,0.0,25.607
-0.003162814314238285,-0.004047126716952482,0.0,25.607
-0.0047607303531312884,-0.0022747914686034316,0.0,25.607
-0.006279746417520134,-0.0005910635819452125,0.0,25.636
-0.007720074936277808,0.0010042691348673334,0.0,25.636
-0.009081980035260631,0.0025114938392574765,0.0,25.636
-0.01036577888168543,0.003930972524690832,0.0,25.667
-0.011571843034266395,0.005263141990460151,0.0,25.667
-0.012700599793846395,0.0065085138992872086,0.0,25.667
-0.013752533549236943,0.007667674911485575,0.0,25.688
-0.014728187112851182,0.00874128688456984,0.0,25.688
-0.015606450979055029,0.009751798310179353,0.0,25.691
-0.015018335591399342,0.012066563830644427,0.0,25.701
-0.011854499469834185,0.01677799047429896,0.0,25.728
-0.006051439318572889,0.02392856217668271,0.0,25.728
0.0019930900964106337,0.033108407829576095,0.0,25.754
0.01171706186006531,0.04375304970739884,0.0,25.754
0.022561963935010507,0.055308891515206925,0.0,25.754
0.03404938305239997,0.06730750304383788,0.0,25.784
0.04580295679129596,0.07938586159808574,0.0,25.784
0.057542822242706196,0.09127952788881892,0.0,25.784
0.06906947515391385,0.10280548273656896,0.0,25.809
0.08024587029510352,0.11384338427615212,0.0,25.809
0.09098153308222498,0.12431901069337863,0.0,25.811
0.10121978810788171,0.13419099828261008,0.0,25.82
0.11092802123928884,0.143440782164149,0.0,25.852
0.120090475003397,0.15206521618888805,0.0,25.852
0.12870301141298177,0.1600712758760248,0.0,25.852
0.1367693448458314,0.16747231601094706,0.0,25.88
0.1442983503478878,0.17428546062105882,0.0,25.88
0.15130214992816962,0.18052980533664748,0.0,25.881
0.15779475872234572,0.18622519682005187,0.0,25.891
0.1637911333264185,0.19139141922040143,0.0,25.92
0.16930650902087221,0.1960476660407076,0.0,25.92
0.1743559446459673,0.20021221096803152,0.0,25.953
0.1789540167871192,0.20390221644071727,0.0,25.953
0.18311462123768,0.2071336367052426,0.0,25.953
0.18685085131958354,0.2099211849015574,0.0,25.953
0.19017493091879104,0.21227834282675426,0.0,25.982
0.1930981859803943,0.2142173985808691,0.0,25.983
0.19563104234149878,0.21574950216158692,0.0,25.983
0.19778304052799522,0.21688473305979084,0.0,25.991
0.19956285959608622,0.2176321782329436,0.0,26.004
0.2009783420847634,0.21800002672980984,0.0,26.034
0.20203651196641306,0.21799571085387687,0.0,26.034
0.20274360206326295,0.21762620837637223,0.0,26.034
0.20310530404281232,0.21689879413557261,0.0,26.062
0.20312770513845269,0.215822216167048,0.0,26.062
0.20281847145369827,0.21440736683660505,0.0,26.062
0.2021873377593112,0.21266720172761563,0.0,26.09
0.20124603858873827,0.2106164228702049,0.0,26.09
0.20000804336475553,0.20827114248078665,0.0,26.091
0.19848823236872545,0.2056485583434364,0.0,26.101
0.1967025605640324,0.20276664856822404,0.0,26.132
0.1946677315081681,0.19964389053138273,0.0,26.132
0.19240089407788352,0.19629900726845362,0.0,26.132
0.18991936966105047,0.1927507432519187,0.0,26.16
0.18724041408175326,0.18901767028030747,0.0,26.16
0.18438101600677245,0.18511802317351975,0.0,26.16
0.18135773166026425,0.18106956413244787,0.0,26.171
0.17818655423859286,0.1768894739844901,0.0,26.2
0.17488281540295156,0.1725942680906469,0.0,26.2
0.17146111557578844,0.16819973441539224,0.0,26.233
0.16793527941929098,0.16372089113254892,0.0,26.233
0.16431833277052157,0.15917196113170495,0.0,26.233
0.1606224973904118,0.15456636087310008,0.0,26.233
0.15685920009973614,0.14991670118909134,0.0,26.266
0.15303909317831343,0.14523479782497464,0.0,26.266
0.14917208325593603,0.14053168973234714,0.0,26.266
0.14526736629492928,0.13581766335931061,0.0,26.274
0.14133346663242788,0.13110228141210292,0.0,26.281
0.13737827839979108,0.12639441478385863,0.0,26.309
0.13340910795699287,0.1217022765524853,0.0,26.309
0.12943271626573402,0.11703345713765387,0.0,26.341
0.12545536037419097,0.11239495987494053,0.0,26.341
0.12148283339897432,0.10779323641282136,0.0,26.341
0.11752050256785088,0.10323422146603303,0.0,26.341
0.11357334503299361,0.09872336656794062,0.0,26.368
0.10964598128237386,0.09426567255652744,0.0,26.368
0.10574270607002134,0.08986572060518064,0.0,26.371
0.1018675168578349,0.08552770167239152,0.0,26.381
0.09802413981579092,0.08125544429558242,0.0,26.41
0.09421605346684996,0.07705244069517982,0.0,26.41
0.09044651009033883,0.07292187118731332,0.0,26.439
0.08671855501545858,0.06886662692850887,0.0,26.439
0.08303504394688054,0.064889331034685,0.0,26.439
0.07939865846884432,0.06099235813071535,0.0,26.47
0.07581191987419111,0.057177852396706835,0.0,26.47
0.07227720146150916,0.053447744183741,0.0,26.47
0.06879673943797569,0.04980376527579479,0.0,26.496
0.06537264255830214,0.04624746287644981,0.0,26.496
0.06200690062200919,0.04278021239927054,0.0,26.496
0.05870139194254013,0.03940322913976625,0.0,26.521
0.05545788989280137,0.036117578904949474,0.0,26.521
0.05227806862286678,0.032924187673925395,0.0,26.521
0.049163508036977,0.029823850359887685,0.0,26.552
0.04611569810874229,0.026817238740524364,0.0,26.552
0.0431360426057048,0.023904908620277596,0.0,26.552
0.04022586228718324,0.021087306284257912,0.0,26.575
0.037386397632640345,0.018364774299962548,0.0,26.576
0.034618811151687925,0.015737556719352327,0.0,26.581
0.031924189321266,0.013205803730344596,0.0,26.591
0.029303544190489056,0.010769575803416639,0.0,26.616
0.026757814689116713,0.00842884737580758,0.0,26.616
0.024287867671549366,0.0061835101127727665,0.0,26.646
0.021894498724644038,0.004033375782494162,0.0,26.646
0.019578432764456,0.0019781787785871823,0.0,26.646
0.017340324444208327,1.7578321671022277e-05,0.0,26.671
0.01518075839334286,-0.0018488396308163793,0.0,26.671
0.013100249305382157,-0.0036215607394797737,0.0,26.671
0.011099241890505814,-0.00530114087735,0.0,26.681
0.009178110707190405,-0.006888204940389478,0.0,26.711
0.007337159885956729,-0.008383445852313796,0.0,26.711
0.005576622757191427,-0.009787623743367425,0.0,26.711
0.0038966613941432636,-0.011101565283999302,0.0,26.739
0.0022973660815244056,-0.012326163155570854,0.0,26.739
0.0007787547196610861,-0.013462375641315963,0.0,26.741
-0.0006592278261694282,-0.014511226321786086,0.0,26.751
-0.0020167104217099305,-0.0154738038599922,0.0,26.776
-0.0032938963954455775,-0.016351261862453795,0.0,26.776
-0.004491064296270336,-0.017144818803469086,0.0,26.812
-0.005630283004719226,-0.017834046906674905,0.0,26.812
-0.008077595071400089,-0.017051140546048293,0.0,26.812
-0.012920075848987935,-0.013691450359929743,0.0,26.812
-0.020194039612626814,-0.007698475572344969,0.0,26.841
-0.029486119638119177,0.000523336952986968,0.0,26.841
-0.04023245464947469,0.010406101065071097,0.0,26.841
-0.051883301061324716,0.02138661874617519,0.0,26.851
-0.06397518371315596,0.03298340949221481,0.0,26.861
-0.0761491465475955,0.044818980994257726,0.0,26.887
-0.0881427978276711,0.05661429096723309,0.0,26.887
-0.09977289871710843,0.06817232805717949,0.0,26.92
-0.11091695693062946,0.07935976534647926,0.0,26.92
-0.12149726669983263,0.09009058572916737,0.0,26.92
-0.1314682760140064,0.1003128729430387,0.0,26.953
-0.14080706582135658,0.10999872731391692,0.0,26.953
-0.14950637238783723,0.11913681521198675,0.0,26.953
-0.15756955625600094,0.12772697697662175,0.0,26.953
-0.16500701007314353,0.1357763785857751,0.0,26.987
-0.17183361022748225,0.14329679364871092,0.0,26.987
-0.1780669185862006,0.15030270132322995,0.0,26.987
-0.18372592116960235,0.15680996817120169,0.0,26.991
-0.18883015090084912,0.16283494567315107,0.0,27.001
-0.19339908534677358,0.16839386248031063,0.0,27.033
-0.19745174164705004,0.17350242492690826,0.0,27.033
-0.20100641303975741,0.17817556407375654,0.0,27.033
-0.20408050716310092,0.1824272852165933,0.0,27.066
-0.20669045758078528,0.1862705883465257,0.0,27.066
-0.20885168814952657,0.1897174369338612,0.0,27.066
-0.21057861598210503,0.19277875863262509,0.0,27.092
-0.21188468377710878,0.1954644657506977,0.0,27.092
-0.21278241729030892,0.19778348602167223,0.0,27.092
-0.21328351075067384,0.19974379565662687,0.0,27.125
-0.21339895706097906,0.2013524478310855,0.0,27.125
-0.2131392728598609,0.2026155969800352,0.0,27.125
-0.2125149342815605,0.20353856275744567,0.0,27.158
-0.21153715063610126,0.20412610997214342,0.0,27.158
-0.21021876900799588,0.2043831508239222,0.0,27.158
-0.20857473953081543,0.20431560686497685,0.0,27.191
-0.20662200992805868,0.2039309262516721,0.0,27.191
-0.2043791594648076,0.2032381989578265,0.0,27.191
-0.20186597931747363,0.20224805413342206,0.0,27.218
-0.19910306275316278,0.20097246522272455,0.0,27.218
-0.19611142436682313,0.199424520380909,0.0,27.218
-0.1929121572864996,0.1976181852549451,0.0,27.249
-0.18952613343496627,0.19556807232338552,0.0,27.249
-0.18597374936817232,0.1932892248617164,0.0,27.249
-0.18227471806719472,0.19079692020909816,0.0,27.283
-0.17844790527431192,0.18810649487070913,0.0,27.283
-0.1745112075658428,0.18523319250975134,0.0,27.283
-0.1704814683543714,0.18219203481351842,0.0,27.283
-0.16637442738857403,0.17899771444006254,0.0,27.316
